286.94775824045854,344.1939248407861
196.26332496019654,328.34728202374527
196.37930980637844,322.50533731067225
197.76460990460467,323.082946717971
199.19366321489505,324.57667802743873
202.64093813172573,321.2256967269957
204.46198854557736,323.8392848745858
204.79443985757197,324.26097872841683
204.46380080879894,325.43416788420325
203.86193144089518,323.13384237920263
201.5711850414944,324.12784591259197
198.58769721836433,324.9843611067835
196.02518748123822,326.2988458774433
190.98283157645497,328.82017612086196
285.1220934084881,339.9697067913842
283.92526868530746,340.3852785459288
283.66542973499816,339.78330257430616
282.5788637153833,341.24499185168787
280.90500257915096,340.32396617844876
282.41024709026175,339.0675042890853
284.26152727297773,341.52051677778076
285.4946886352064,340.85308612274287
174.06974038446924,323.0703674791388
171.65784647307044,321.7435166770846
174.31209632487614,331.4449728880411
173.53430036255358,333.28011022189247
174.3595806671024,334.1729011387213
176.4759233823546,336.8602286015967
177.4616879711819,335.6076958207305
172.3930314060315,342.94355459250363
175.20144546449416,343.4653645675006
179.01447774092975,341.7236120914207
169.11819561910073,337.5562290533044
166.000691692189,339.82280686671635
165.10509862046297,338.8993445370448
169.3715317425561,350.29281497465496
164.9687067766598,339.9104046654609
167.8482407447429,350.89856776374785
170.7122257989668,344.5566211507478
171.06650041513407,345.3651342132212
175.01834596270254,341.4595699087655
173.825100078657,337.30628901975166
170.2830544557089,336.787738072733
173.81768350564087,330.43924294557087
174.3988108356639,315.31969840795614
284.728146979781,340.6423457995463
286.57144711268086,340.4115944353987
285.50461801016843,341.7495929406311
287.8182842091364,342.99149580781096
287.37813268282997,345.5988704814985
286.19352170001673,348.41832563942046
286.191663749487,348.0715894290909
293.2108181014599,346.11065970691726
194.27875967062866,328.1788786060615
194.61168308480705,327.4893048356943
194.7001641715083,328.39296933185267
194.7836348834205,325.77097471957075
194.581026901067,327.78569363248954
287.08914522994814,344.2612983911418
286.18374461608175,343.6001725846227
285.24511410011854,343.8001002449006
195.30256655800667,327.9119428938929
286.0876185198238,342.2530366177689
286.84270789001704,343.39543252789093
285.98704552557683,344.11790116009547
284.1930876854329,345.60837344158483
283.46382687342305,345.7043167886103
283.93388835743707,345.38295226338306
284.10116482152085,343.9531831852657
285.0425670341759,343.75876846016615
287.79343031352596,345.24388009750425
288.98760517283637,344.49935972458655
285.01938833986276,343.3171853982057
284.02486701698155,342.7263571297612
283.43138888466683,343.5551858152397
174.95814531971973,323.7381940908469
173.809642539414,323.82701021780764
283.53826672743264,338.643830651903
281.82557137930905,338.6842486904753
167.7157018639234,322.2484528062872
172.38049785450738,330.10749217230057
173.79289052644128,332.93705945441695
174.6597310522651,332.4262448915712
170.01130634708628,338.6874468020428
171.23767552950966,337.70501738670737
171.24146757608258,341.8669788642616
173.76611776389038,340.077254714669
172.44680536767387,342.9994453994217
174.71291107890207,340.67408324957825
175.8979332474883,341.74136922517175
178.27187623495257,345.2793943650064
178.50372409449477,348.27313137425523
172.37163451673456,343.9065212145854
172.6942935156915,345.15095211281385
171.8380981326567,346.2351119342017
167.8146910314894,350.50172780552725
171.22593389132606,348.0700969770261
169.18529504560775,348.0183789442485
174.66397997191908,343.60455856620104
177.18471628033234,341.5662650022989
172.92169447724459,333.9840907234162
169.34529199859975,329.64373553680537
165.77696094438724,327.718106874696
160.94691396037894,316.25184132616806
174.64256785351944,316.4857908018832
165.3081025594867,315.02906621198247
173.19936670681847,320.9264753170978
174.97215609420599,322.6868072984747
292.46273411850984,343.70348681735624
288.23413008752965,347.51164578092704
291.77093689914807,348.3825981644805
292.63573672520977,346.34256848287026
296.2419882451514,346.8893541862993
198.96009446674748,334.9838508576271
202.55381243516499,333.3234522481837
204.1057493751615,332.0589189343879
203.70211723713558,333.68922483689124
203.01793456912506,332.3910352061231
201.83912587444144,332.5718960298175
202.3883939216109,333.79293502629497
202.6717770646982,333.97821228977307
202.81692564255533,333.8805328250395
203.51272811592784,334.64421140915687
204.66331728330383,335.3068905841516
203.22936020194325,334.54406482978555
200.95343171947198,332.9911836854215
