179.7606733151447,350.0497889537292
175.69422876974025,353.7166218442212
172.92787749294178,353.5454162716402
171.92392935548776,347.7534534736366
174.44224423657133,353.3894093435562
174.36844400487522,354.80145174612795
171.2074914479534,359.4227838775991
175.52814017566726,361.75262338363706
177.92274905549877,367.50700075617095
182.65147681922764,369.10958969175584
179.7221741435129,369.8344645221874
173.30152352774653,357.9314587663584
170.6128254456279,364.0333947207677
173.468662929906,370.8039492002257
172.76044873783096,371.8058109506095
172.29815409619522,357.8894873593104
174.39390706459372,371.16752879814413
169.84316182414847,356.59135864495306
171.51186029456468,357.61454113912026
171.26437214654706,356.30069599077393
170.99586783680007,336.4646678880031
169.4677949007383,343.3864778155019
173.65188426451925,344.08643783391216
174.5102878674459,342.6191747049413
285.07537052139696,365.02267723231927
286.55445143406496,368.1129362944963
285.1088136309316,369.8227990295173
289.69971801520325,372.1784670937386
290.7054479576734,370.5689946037322
290.82295571412556,370.8137262841607
291.9981246532633,369.52473503142477
295.98342853946906,364.42651877792895
297.49311994856896,364.67469223556816
297.4594636315965,365.38007381454054
297.4803884187097,365.6481669385146
296.9466083689886,364.5594993027268
296.3288550469662,365.3528746371139
294.0778109183107,365.3154110444659
290.3417769851388,368.8911129843864
289.8675731851897,369.16225192890096
286.58076732353476,368.375364192265
289.2085185366382,366.634281796704
286.79586317010427,369.68622443648167
286.1576419340497,369.64065896119587
287.5441603604922,369.01891561426544
286.838717865109,367.07038238169156
181.6665802892544,356.0321764519243
182.48019510113312,354.1189138212093
181.1004993127014,351.3747208888429
285.3017054457609,368.3784404710109
171.77434910874422,354.4034848343074
170.16379535244596,350.407307368772
169.15243064197585,351.8870279037535
168.55665291515305,351.2032107342078
160.45714601746792,377.4016838222162
161.3144988123081,376.9219975452943
170.3343460736108,360.3565410806975
166.15755145002433,376.6815300136225
168.3131243338381,354.87570885090514
164.92335450881185,356.33228114977885
167.43064351953885,357.227204140986
162.99396425833498,380.0669595443785
161.72018687919885,383.1730873315715
166.54455340789914,362.12619327292833
158.71868302757173,382.36938666555204
161.83539504114293,375.86311803439247
167.76486140744694,364.2001533953596
175.71110261553457,361.20973633049994
176.10424190179847,349.4983431448732
185.58420604305044,347.9766816610492
289.79069667474766,365.7590957225992
286.4742854374392,367.98492045717944
290.26621017752916,370.5351859957328
291.8375185361632,371.4350127580101
291.5824310658971,371.5143563830899
289.8390643049307,370.6900659702167
289.9271189767563,369.4993328881171
198.09599517941012,354.33294363058957
291.38384356665705,371.1070997186208
290.3977896248784,370.92139604026704
288.2381505706431,368.9443539274342
286.5209474081195,366.3344512226981
285.11234678275855,367.17509769187365
285.802164218769,367.03340612032997
191.60640241570974,351.95357908256324
284.3879897418189,367.1111659187287
285.097940051602,367.6106804873693
286.55024820171906,366.65139930814155
189.34517001734633,350.22005032194267
188.23473999379675,352.04437499287525
184.78371871770125,357.5111964481814
183.33864439136786,356.72726315746974
182.46729605114413,354.83428569155444
286.55277623276766,364.49437965957105
177.2253779845479,347.76658096016615
168.93471538974154,352.42629043044747
174.72413492759378,358.51220536881385
170.31042115326522,369.5161153592952
170.10485872498745,357.19991358894316
173.60505477370918,372.0847776539131
172.6615357157785,354.3687624801458
173.28981234776833,357.26323619798
174.9617089297521,360.89866667869956
169.63858928754635,369.078309114805
176.90125699173151,358.5204595424786
179.65257714416268,365.638420312785
174.13872821971137,358.3931137856806
176.32121092800037,345.6324354238547
291.59019790827534,354.6846445284001
282.7881725029259,355.2685587842177
283.9541126058259,353.0681666511506
288.74238616112143,359.0068161663842
291.2919816191558,360.53249813332167
164.2007335855803,335.86421482665065
169.78110323063595,338.51554069073745
285.4148576788401,366.081252161167
184.7617583516043,348.81556155431133
285.51409051204934,364.7925350322798
287.6120212421343,367.02460369896795
287.46174045666646,365.0352564711515
286.82120439700117,362.8030659716417
284.6007707647776,364.4906637585117
284.50677674289807,365.200705442911
283.9288018371345,365.17798362167895
283.9118975331347,365.49633278457105
283.42331746023456,366.169337291198
284.2367647519835,365.59587019983434
284.6589763953064,365.4003589793402
284.78519519850437,365.43422850375043
284.2211396926108,364.00506858974114
284.1273893363745,364.1572073257387
282.99071956886854,364.9960872190008
284.38128893662986,365.0091233309141
285.76875156743984,364.0369887890055
186.9207273253207,347.832766640511
186.70444360874043,352.2235910734778
183.41676968823148,354.77141995559873
181.56200204099662,350.3742906741131
178.92027051161236,347.90367334269365
175.42829817834996,350.7249559929399
175.45974627543052,350.5513442221319
177.46669834597103,350.73327108301544
178.8268704247382,356.23984049637494
176.8900179139371,360.24935865587764
176.1205370416901,364.6507216279145
177.34827684335673,363.6179447990447
177.84278103720817,366.3318013588278
180.170427552457,363.344460572714
175.99113535602734,352.416026015226
177.26023740063383,349.1323573487278
176.1446751694735,366.833843958517
169.75589906566339,364.1280588231662
179.52410443376473,371.08096657838337
172.0724131068367,364.26195309412617
171.24611245240683,362.4405524109124
174.7410392315935,356.531630104154
173.11688588658197,358.2707327163637
172.43708920014973,355.52526053937027
172.00697365252424,365.43852311071254
169.22128141529365,367.6361740052932
161.79779438657056,372.59352105879134
165.7966064868734,359.42007309731804
169.69237847829143,352.20361049073216
171.00189856147023,351.5047774259219
171.74017500227993,339.61675710715207
173.74910685617172,336.09356511334965
173.5995570676336,340.41750332724723
173.64308184315723,346.19853162951046
288.75627510278605,366.61168180829355
291.21023179584904,366.51604304332216
291.8300258176336,372.5759466742727
288.69587648146813,369.3751547846813
293.30852802439887,368.7944386404312
295.4410592758238,367.9002466461538
295.4624409360181,364.15023239670097
295.708786901333,363.53890575601895
294.57004597585956,364.97860420909836
295.60126943625363,365.15517042583065
295.5022802686877,365.1150874275178
294.9826023680691,367.04997538407025
294.76238954299157,366.21490276648376
295.1358680576666,367.5957864249263
296.10867268009406,367.03386299341105
295.83677228044445,367.05222929127024
295.08277940564585,367.090576171875
292.59248607353476,366.0005074586386
291.5685725824378,365.169942655452
288.3072297805014,367.85946310911663
288.37822785730026,367.43271319318836
290.25929616490225,369.4816366707768
289.04200352768953,368.8457302583331
189.33609347213567,356.6029632212123
187.8904099816942,357.1781968884895
184.6053859250555,357.3840638988213
179.72581389905878,364.248399192721
177.26063335730407,364.9026414448185
178.3241577445301,360.81971901029
172.3997931276314,353.29663364989284
171.41658702805813,353.179826432165
172.606132240147,359.5949945709585
164.18427092555896,370.33909606933594
168.13827900571118,368.4167568934103
168.871941028402,368.17945701510064
169.7672904344848,369.8484752966736
168.70725351177765,357.82281434767907
166.34566132660507,358.45835526165797
169.65526515500554,360.34944431883815
170.35085442094024,365.4345635440099
171.84849960980247,367.6982782861138
167.36480810855613,365.30788786773087
167.15161589982444,366.5341047591273
169.69391661766437,368.3381442652602
174.1531654090733,352.52613242776476
173.0965854926796,362.24464523374803
167.5914933022822,348.47857196971137
169.99048816369202,336.0503144616747
167.9999987531729,339.37854348268024
171.9961153022974,341.5757984205907
171.5645529899152,338.27422032931435
175.06767302635578,337.8658671694507
172.83907659508375,342.77289726761995
174.86080089524563,341.0259973548266
180.35229349692972,343.47380149039776
288.26257805137783,370.4000124801458
294.7159712379545,370.1851602992195
294.37289001227356,369.3820078808974
294.1769219186983,368.63462443667163
294.5736095858919,369.5721889154456
295.87868277108157,369.86781625710574
295.60303601216714,369.19511633253285
295.1154306018399,368.93844503558563
294.906395938146,368.10462120442077
295.41535255046205,367.91255176113737
294.4068813695054,368.3011680038987
294.3032320965125,367.5984058305911
293.3776986088734,369.10026948090194
292.9065710876702,369.55309162065674
292.6654334754795,368.9604054016826
292.73110136633255,367.40889487656176
291.6198642003397,367.2344302760024
291.97089501763134,368.62728400916905
292.8271056297688,369.3094868938283
291.8567072055683,369.47831672638773
290.0797450440403,366.961494297369
190.34640737451932,351.2943721429847
186.5673816844183,353.6573197182978
183.28963713887137,354.36053876468645
180.28872722224966,353.83915520456515
176.65028137919504,355.5258087870676
174.19877657166714,353.6943264378648
170.70372795965886,353.56131545486153
172.895058776618,361.39327747626993
162.95010444255192,369.95800300330967
163.71288450960984,370.22332443059184
162.51890762863457,371.83977184963595
163.17835823385633,367.87338250898665
162.67295000246992,380.91543377234314
165.7661787396739,361.7231398408051
160.9225626251577,361.2383670435805
161.49759831409975,366.5946861296776
172.5362611169481,363.23496332428334
173.4537231801549,363.5528556140944
170.2286104135476,358.0450069561079
173.20786454612642,353.69545339146475
172.81122256624096,355.9278875566178
173.34929722292415,365.0452163043189
173.38848170417756,358.99956711349785
173.6256140623575,347.82058335834904
175.0392859789184,347.76913944942015
178.46310807758732,338.692350573113
180.03248234017815,341.51256718617003
179.98253088331407,345.30351726368707
182.083842474199,348.7724022772526
184.1683715939058,348.82628284261386
185.7046377872215,346.87698815490484
291.3729699873275,366.859946640549
291.5137782709144,372.0422884573732
290.902725754081,371.86194542317077
292.55767234475695,371.2811683625099
199.3564318645789,347.70283193625363
293.8137687356556,370.81226429030124
293.63366936709633,370.44143563949643
294.4421824295697,369.68622443648167
293.1408251454394,369.0639328418539
293.0086974503929,369.51772964418166
293.1150879618723,369.26273354853174
293.80773801098536,369.782837864026
294.22714749941105,369.62140937538
294.06736375385685,369.13764169893375
