197.8950776274566,315.3338614734694
197.48226234050114,314.287043411908
197.98005602053632,315.88271833486596
199.3168209684498,317.7562025493221
199.925680494494,318.08636949591136
199.25610253597512,316.89453991841714
199.80544672865813,315.8097709329212
200.31891115537414,315.7373413204683
200.19165677319242,315.41917490680856
203.1682458127983,320.75127971960876
292.8947837621785,334.1166448333384
291.34047108216043,333.93840341530887
287.1311166369961,335.8438992036456
285.69007802287894,335.84545257212125
284.75598577952104,334.60482894956834
285.6796917748359,336.38620755088004
285.3689571632949,334.49767698295386
285.15440956442274,331.3127842765838
284.9118708747834,335.1532593960892
285.84045018296297,334.6033669557089
196.01161835073034,311.8090551947805
196.20141865771106,315.2369130056656
195.61240265248816,317.71048478300935
196.870890012511,312.67099194953414
197.39420766867553,315.64420012834006
194.0751008801887,309.6684829771287
194.8450843128249,310.1176196740295
196.45620154592314,316.2506839143627
194.80992031468492,309.12459080321315
192.548611770808,309.8383788468773
192.66223610607102,317.3918614962685
190.3307213987358,311.3149317284966
188.14761429723598,313.4211166322463
188.86555988593787,315.2230545222063
186.68155426737863,318.19973493642846
187.3002061064605,315.8092226852239
183.58760976234763,322.4939154836454
182.23087946079121,323.4567298147001
180.67306408715154,325.4119638524631
179.01770631070266,329.0952746320791
180.06591022061002,327.82367501462943
180.6950396823512,324.60101413355727
178.99970551130838,329.3132944663675
178.76001466387441,328.5854347318063
180.37678189407526,322.2538439086439
179.74285526498284,322.7819587321597
178.45263045492803,323.3572228576423
184.5566375673049,313.48041875816966
184.97490487302787,321.1972487631475
186.16026208187355,319.2571829116762
186.58687493587746,316.20831655064444
188.25115696651,309.0954727588461
189.07141166716698,310.75733336214887
190.40904467393452,315.359629115242
292.540676666141,334.4985298127052
195.84872786822487,316.3943552692577
198.9026198331484,315.00844600692335
288.9818181138094,335.36007061078857
286.68493438601956,339.6489514302651
289.83763276927664,330.3660823361883
289.0963409661319,331.6299760276705
290.13332102734756,329.51090730303457
289.92568744110224,329.93808363383846
290.96224108744224,330.8540837031858
291.40431148068916,330.315887213681
291.9808548507987,329.89452840010944
291.1617727910498,329.7288966791175
292.51981279543867,329.637613437519
292.78952020429915,330.7024627566801
292.9131196018323,331.42045403269015
293.9460791799345,330.1162945936626
293.36670319672226,332.0476493983881
293.2275091980218,332.1424048754028
291.573324062481,330.65260267443233
292.18449841213595,329.6623759585132
292.22388087172453,329.1099859452897
292.93757754077245,328.9837062256809
293.7457555629864,329.59759135561694
292.79207869355315,330.3453402983075
292.7534272308943,331.3221044874377
292.2779137281128,331.2983166290164
293.2336008391028,331.9062928671039
292.4986138844768,334.45186784202485
293.1809690601631,333.66382269358354
292.1780412725901,333.7341506898635
290.36952441026267,333.6687569228592
289.916793645124,333.4810430029487
288.5555555291677,333.239905390758
288.90009874870805,332.9653855854435
288.1817115160278,333.3607940080101
287.74003707945116,332.4631602365219
288.2374195737134,332.23524148547693
285.49566329777934,335.8280913950404
286.5767163822159,333.2653075340657
286.76826803600744,335.91011534219587
286.59742796189124,335.1260602186626
287.73571201428365,335.02164949053457
287.376853438203,333.72376444182044
195.25627008579121,316.9833865035833
192.14205564506324,320.2772891270975
286.9316458497994,332.0320852554262
190.91032581848856,317.41354773851685
189.43036161786387,316.0412532939985
189.07757945376147,312.9381104109352
188.47054742004158,314.01139665299354
187.40207357443725,315.70743136276064
186.0884873208369,322.10106555033286
183.24111721766135,327.44718113761934
182.57057982567218,322.8440630129803
180.79870418444682,325.74977580860894
180.89147987811018,325.827109192132
180.34939996741625,328.96031432392994
178.2992429325089,329.2249656706932
180.647296445379,329.55802614679595
179.4183535445989,330.87126213103414
174.77786320192806,336.8696097288614
177.65161011098425,332.56318498307166
176.42548459420408,340.99983375638374
182.84417065572183,341.3033193150383
181.1099565854796,341.6729600958323
177.93688166280666,339.1096279871603
165.82989730538097,340.36392734394
166.7111293332586,334.8983546750555
176.41159565253943,313.9256872629841
180.64149415724935,311.36896458488496
179.52296225106207,311.6515558146317
182.10225445936626,313.0055448777017
187.42281561231798,315.06634705539807
292.48143545662845,331.5301340303532
291.35164924354405,330.6842792080534
291.7426107681215,330.96172300108674
293.6672343094525,333.85357731325615
296.10897726214813,333.6951337287398
297.663350858577,333.40952713665797
298.64054146258286,333.2861714047681
203.99313016067683,321.6288719919405
204.30613390852042,321.58144856612506
296.9162415381999,335.645646744665
298.26983464459965,335.4644204225058
297.447463098667,333.8382568359375
205.24018046457016,320.65850402594543
205.75338599654023,321.0425210796905
205.908174596408,320.58884611018436
298.07499350462444,333.2725261287467
296.5160511773848,334.5757413634066
296.1088554293265,335.8452393646834
295.8596463927035,336.2435413167634
296.8307758138337,334.6814922525725
296.087077812462,333.6086933418007
295.69380146427375,334.1906887306777
296.1929505344495,334.54680606827196
206.68539185282785,324.1363742101053
204.37707106890846,320.80244950468904
294.0516473198679,334.38443337525837
292.5707389148757,334.58688906658483
288.01607979503586,339.30370767200037
291.72671158490016,332.3331646158538
287.5134280312386,336.44636250655475
287.02883798324643,339.37092893132905
196.20897229265145,320.40332518106305
194.59669764774782,316.244013567379
192.94939606662854,317.3592712164853
191.03042252240013,316.64392980434553
189.19839192550006,319.68597352736657
187.7987460125281,324.2298199842876
186.6434967397252,322.79219268917575
186.28399854133102,327.3233685326484
184.27665051412026,331.7226298885123
182.31671068362226,332.4652923109003
182.69561075885937,331.3209470756323
184.49666536086264,331.14471589915945
184.5250371791973,329.1342002185866
181.15553728986808,329.20020314969906
185.42567108391788,320.01897308705844
185.7321263175994,317.1882179349313
188.76879416736648,316.88384908832
191.06713988901575,313.3484433541502
196.49266001779282,316.55100181965514
199.33445626937925,316.49602475889924
204.87067674570048,315.5551403357361
295.98583473769605,335.1538381019919
297.8165251735583,334.42436408254423
298.7927411149912,333.6820062422103
209.7096632129951,316.6309850670484
207.39019472589752,316.30017849814567
207.14486911046367,318.50099704608846
204.01597381473053,315.86480891008785
294.0575562117165,335.71594428273954
201.01625176811962,318.01189918369636
286.377458802457,335.4938735071323
195.3808136876919,320.60243046979497
191.89837477272124,315.58072522827626
187.3324004295735,315.0055524774099
184.44599813617157,319.8406402944127
181.48198833539792,322.6313429064324
179.4067032810315,325.7000071009773
181.3293470390112,323.4566688982893
180.72583292801556,324.0782904123982
180.9492438646606,319.0971250422734
181.72335438412915,329.3399758543022
179.95520987306588,340.96699981095725
183.1645757474788,336.2385157128716
177.37902440171297,322.87912040740133
176.85228019744042,327.1352281978622
174.98998937347056,327.35004992058305
183.5137486142407,335.1389744977543
182.24219468409913,338.03661586895066
175.5711319325963,323.6463930597565
180.5531653615751,334.4681325237111
177.96587787435212,328.5555552323041
180.9113690862396,315.0401834569553
182.37808396751313,309.5061712005259
183.99207950102218,315.5522468062226
188.30004238618488,310.5221046418068
195.12574144652845,313.471189921932
200.28099068964502,316.422590025668
197.1101544450693,310.1227671107429
300.95752760593996,331.58977119653605
210.2085838466303,318.1361686617484
209.19289407099268,320.09003208026814
304.19535667330376,328.23135809397417
